0.945896	0.98736	0.929944	0.996754	0.472554	0.92619	0.61422	0.951603	0.975438	0.960617	0.966039	0.996172	0.946866	0.939276	0.981901	0.976441	0.528339	0.976993	0.923433	0.919436	0.578078	0.932329	0.909861	0.973982	0.400756	0.475072	0.987286	0.917313	0.546442	0.976287	0.908201	0.988047	0.357396	0.500842	0.993245	0.914418	0.963149	0.994876	0.408825	0.980196	0.969995	0.976397	0.485753	0.991033	0.911896	0.935326	0.528397	0.957791	0.457192	0.489532	0.975475	0.522924	0.958672	0.984762	0.942468	0.988955	0.996911	0.949702	0.488843	0.931064	0.479073	0.546442	0.905432	0.479906	0.468785	0.535944	0.445557	0.974626	0.492626	0.981926	0.546442	0.962215	0.551421	0.983232	0.910184	0.972611	0.852267	0.989147	0.939236	0.990502	0.978331	0.436363	0.885379	0.387837	0.902381	0.963584	0.996989	0.985808	0.446731	0.942568	0.411293	0.973254	1	0.541507	0.976179	0.934487	0.505524	0.989995	0.423457	0.541364	0.97866	0.990472	0.456125	0.994771	0.982588	0.499782	0.465715	0.984842	0.980066	0.511797	0.932155	0.924613	0.990502	0.986891	0.547128	0.996453	0.989398	0.985624	0.950396	0.993361	0.957565	0.945178	0.502947	0.924629	0.457264	0.473102	0.530159	0.962793	0.951265	0.978478	0.946343	0.872547	0.918561	0.942152	0.446288	0.950933	0.551609	0.991287	0.924197	0.452215	0.949884	0.484591	0.496822	0.925509	0.496334	0.504835	0.915734	0.917031	0.499131	0.908972	
0.783811	0.663962	0.812231	0.603822	0.995016	0.813946	0.991175	0.759389	0.686257	0.750803	0.732012	0.608438	0.783107	0.796182	0.681056	0.705879	0.998546	0.699123	0.821059	0.828271	0.998918	0.801691	0.841499	0.684835	0.983788	0.995999	0.650308	0.831463	0.999033	0.710651	0.843637	0.661387	0.976483	0.994066	0.633845	0.834957	0.739497	0.613568	0.988356	0.678181	0.729409	0.708983	0.997829	0.631503	0.822177	0.80303	0.996336	0.759675	0.989293	0.990352	0.675342	0.997397	0.758287	0.677984	0.750148	0.658702	0.59825	0.757879	0.995775	0.810083	0.996201	0.999033	0.830532	0.996607	0.995964	0.9999	0.992315	0.715935	0.997033	0.670339	0.999033	0.742643	0.99932	0.68536	0.840909	0.709543	0.900351	0.657153	0.786891	0.632574	0.703375	0.989293	0.870243	0.982344	0.848726	0.72902	0.604869	0.636485	0.990721	0.783797	0.980513	0.712083	0.541507	1	0.680394	0.804976	0.998093	0.642756	0.99087	0.9996	0.683854	0.572977	0.991822	0.615703	0.657453	0.998339	0.993592	0.610276	0.694934	0.999212	0.807842	0.810889	0.632574	0.667114	0.989684	0.604386	0.65775	0.619667	0.755291	0.612969	0.739817	0.781502	0.998111	0.82047	0.993931	0.996534	0.999902	0.745625	0.763517	0.686144	0.783081	0.882799	0.827092	0.766424	0.993544	0.774968	0.998375	0.646502	0.814512	0.992233	0.777169	0.997762	0.998424	0.809721	0.997538	0.998354	0.830694	0.831439	0.997118	0.829537	
0.978067	0.987003	0.976507	0.989892	0.627382	0.978907	0.729561	0.99348	0.999957	0.981933	0.99642	0.990881	0.981917	0.981984	0.998486	0.985615	0.674997	0.998369	0.974987	0.970153	0.713351	0.983265	0.962661	0.999948	0.566315	0.627977	0.998186	0.967621	0.689662	0.991866	0.962677	0.99577	0.525473	0.656093	0.992683	0.968241	0.995635	0.993017	0.566636	0.999579	0.992165	0.994978	0.630651	0.996409	0.975856	0.980008	0.6785	0.989268	0.619086	0.648901	0.999897	0.672176	0.986646	0.995352	0.992493	0.994543	0.990114	0.993684	0.642573	0.977805	0.631819	0.689662	0.972344	0.631686	0.620832	0.677092	0.603242	0.992137	0.644051	0.999485	0.689662	0.978669	0.692958	0.994191	0.964859	0.998574	0.922114	0.994853	0.987564	0.99674	0.99412	0.597987	0.947796	0.553481	0.963933	0.997607	0.987919	0.998233	0.607025	0.988003	0.580531	0.981905	0.976179	0.680394	1	0.978472	0.654533	0.996749	0.577978	0.683587	0.99963	0.990463	0.615297	0.993046	0.999441	0.64789	0.622666	0.995639	0.996349	0.65239	0.979074	0.980584	0.99674	0.987839	0.700175	0.990696	0.992774	0.996788	0.994081	0.994546	0.996405	0.987935	0.651908	0.973622	0.613051	0.623917	0.67015	0.993221	0.992573	0.99951	0.98534	0.942463	0.97345	0.991519	0.60087	0.983215	0.695406	0.993383	0.979186	0.610647	0.983902	0.629889	0.644131	0.980969	0.646665	0.653133	0.972214	0.96951	0.65035	0.973362	
0.998296	0.976715	0.999918	0.958995	0.755263	0.998737	0.850919	0.994215	0.980335	0.994478	0.992312	0.960607	0.999129	0.99984	0.98186	0.9866	0.795952	0.986071	0.999367	0.999182	0.830562	0.998127	0.997726	0.978925	0.700299	0.757203	0.97289	0.998838	0.808787	0.989267	0.997598	0.977343	0.666341	0.775464	0.969129	0.998606	0.993453	0.962166	0.706851	0.97989	0.993	0.989116	0.764537	0.967443	0.993191	0.999943	0.795613	0.997347	0.742872	0.766386	0.976062	0.79194	0.996946	0.981882	0.985112	0.976646	0.95693	0.992541	0.767219	0.999912	0.760162	0.808787	0.9922	0.760789	0.752509	0.801221	0.735027	0.99041	0.770131	0.977808	0.808787	0.991747	0.812273	0.983721	0.997993	0.987632	0.981472	0.976193	0.996956	0.9676	0.987923	0.727729	0.992615	0.690375	0.996375	0.989871	0.959266	0.966605	0.73562	0.997749	0.707174	0.986651	0.934487	0.804976	0.978472	1	0.77956	0.971303	0.717985	0.805186	0.981227	0.943296	0.742707	0.962948	0.973129	0.775365	0.750044	0.955384	0.985936	0.78336	0.999848	0.996853	0.9676	0.977797	0.807001	0.959155	0.976281	0.95969	0.991986	0.961263	0.990425	0.998363	0.777692	0.999641	0.743883	0.75569	0.796863	0.99531	0.995511	0.982003	0.999297	0.989298	0.998673	0.991181	0.735602	0.998492	0.812357	0.973054	0.997835	0.739928	0.99884	0.763725	0.773139	0.996972	0.772864	0.779062	0.998262	0.99893	0.774853	0.994021	
0.755154	0.629903	0.787366	0.570732	0.999183	0.791304	0.981106	0.735815	0.660326	0.719951	0.705681	0.57568	0.755586	0.770797	0.652434	0.673022	0.99962	0.671278	0.797563	0.804035	0.995836	0.779089	0.817269	0.659527	0.992395	0.99939	0.621289	0.806884	0.998842	0.679953	0.819916	0.630539	0.986298	0.99855	0.601433	0.811502	0.71353	0.581817	0.993796	0.650776	0.700126	0.679518	0.998119	0.601467	0.80328	0.777992	0.998842	0.732164	0.996406	0.996566	0.649992	0.999499	0.72953	0.647273	0.730154	0.627201	0.565501	0.735182	0.999542	0.78541	0.999534	0.998842	0.812258	0.999555	0.999008	0.998836	0.997619	0.685664	0.999868	0.642693	0.998842	0.710414	0.998493	0.654366	0.817425	0.682831	0.879044	0.625784	0.764162	0.602802	0.673176	0.996227	0.847944	0.991017	0.827379	0.70423	0.570884	0.608822	0.997108	0.760158	0.990739	0.678665	0.505524	0.998093	0.654533	0.77956	1	0.612602	0.994973	0.99898	0.656725	0.544208	0.997756	0.583882	0.630271	0.999869	0.998619	0.583474	0.665406	0.997888	0.783368	0.789647	0.602802	0.63337	0.993751	0.571682	0.625465	0.592476	0.73263	0.582401	0.716221	0.756987	0.999989	0.79604	0.998465	0.999094	0.998378	0.71853	0.739493	0.658907	0.757056	0.862586	0.804502	0.745258	0.997604	0.746872	0.998459	0.614375	0.792692	0.997848	0.749603	0.998203	0.999635	0.788355	0.999943	0.999974	0.808493	0.807683	0.999895	0.810376	
0.975562	0.994633	0.968468	0.998053	0.583147	0.968016	0.701585	0.985141	0.996619	0.983077	0.992278	0.998476	0.977962	0.974984	0.998671	0.990527	0.633777	0.997054	0.965007	0.960954	0.676703	0.972621	0.953176	0.995877	0.517822	0.584668	0.99978	0.958793	0.649777	0.993857	0.952496	0.999347	0.476317	0.611052	0.999069	0.957901	0.99083	0.999176	0.521941	0.998319	0.991836	0.995438	0.591103	0.999852	0.960111	0.972404	0.635512	0.985882	0.571483	0.601929	0.996161	0.629754	0.984892	0.998274	0.979992	0.999032	0.998013	0.984297	0.59858	0.96957	0.588517	0.649777	0.955629	0.588854	0.578064	0.638459	0.558042	0.993436	0.601157	0.998759	0.649777	0.981816	0.653805	0.997264	0.954431	0.995537	0.907868	0.999217	0.97745	0.999818	0.995673	0.550928	0.935285	0.505144	0.95063	0.991618	0.997193	0.998551	0.560466	0.979106	0.529904	0.987388	0.989995	0.642756	0.996749	0.971303	0.612602	1	0.534697	0.644311	0.997858	0.994156	0.569143	0.999229	0.998521	0.606522	0.577475	0.995701	0.997282	0.614478	0.97064	0.968016	0.999818	0.994971	0.65511	0.998348	0.998292	0.997038	0.984719	0.999229	0.98863	0.980196	0.610053	0.964841	0.568608	0.581687	0.632195	0.989675	0.984686	0.997805	0.979473	0.927067	0.962188	0.980008	0.557216	0.980196	0.65511	0.999029	0.967252	0.564947	0.980148	0.590167	0.603214	0.968585	0.60425	0.611573	0.960381	0.959629	0.607431	0.957765	
0.69294	0.557093	0.726558	0.491349	0.99707	0.72939	0.968888	0.666859	0.584366	0.654893	0.634787	0.496452	0.692257	0.707836	0.577296	0.603934	0.991865	0.597566	0.737271	0.745467	0.983978	0.715326	0.761099	0.583179	0.996686	0.997596	0.543424	0.749145	0.989419	0.609491	0.763741	0.554844	0.995609	0.991853	0.524215	0.753545	0.643322	0.502344	0.999763	0.574703	0.630832	0.607922	0.997355	0.522492	0.741091	0.715844	0.98976	0.665478	0.993809	0.989904	0.572763	0.991645	0.663617	0.573169	0.659009	0.551702	0.485414	0.665694	0.995355	0.724121	0.997199	0.989419	0.751146	0.997435	0.998438	0.991762	0.998455	0.615491	0.995956	0.565983	0.989419	0.645634	0.988855	0.581257	0.760562	0.609621	0.833464	0.550036	0.698386	0.523772	0.601474	0.99691	0.795991	0.997094	0.770533	0.632244	0.492266	0.52908	0.996775	0.69439	0.991897	0.61096	0.423457	0.99087	0.577978	0.717985	0.994973	0.534697	1	0.99071	0.581073	0.460037	0.996456	0.504637	0.55215	0.996029	0.996737	0.501274	0.592286	0.994609	0.721592	0.726616	0.523772	0.560605	0.980105	0.492074	0.550463	0.511156	0.66282	0.502157	0.644961	0.691367	0.995375	0.736279	0.998277	0.998306	0.992546	0.649733	0.671252	0.583536	0.692596	0.811793	0.74465	0.676291	0.999424	0.682803	0.987988	0.538143	0.730455	0.997424	0.685424	0.997487	0.996504	0.725205	0.995857	0.995301	0.749015	0.74932	0.995057	0.749376	
0.782699	0.66268	0.812528	0.604383	0.996339	0.815477	0.988093	0.76199	0.68929	0.749308	0.733782	0.609114	0.78274	0.796698	0.682703	0.70434	0.999612	0.700814	0.821863	0.82838	0.998932	0.80363	0.841107	0.688233	0.985833	0.996903	0.652363	0.831243	0.999864	0.71037	0.843475	0.662156	0.978059	0.99647	0.634242	0.835289	0.741285	0.614746	0.988614	0.680576	0.729513	0.709496	0.997111	0.633341	0.825459	0.803531	0.998326	0.760022	0.99206	0.99354	0.67891	0.998951	0.757911	0.678474	0.754833	0.659137	0.599115	0.760989	0.997339	0.810567	0.997189	0.999864	0.833869	0.997375	0.99646	0.999853	0.993555	0.715784	0.998116	0.672762	0.999864	0.740473	0.999905	0.68551	0.840999	0.711636	0.899066	0.6577	0.789199	0.634542	0.703581	0.991309	0.869838	0.984055	0.849776	0.731718	0.604866	0.639554	0.992693	0.785693	0.983937	0.71	0.541364	0.9996	0.683587	0.805186	0.99898	0.644311	0.99071	1	0.686283	0.576512	0.993786	0.616801	0.660388	0.998812	0.99526	0.614264	0.695743	0.998273	0.808519	0.813288	0.634542	0.665962	0.993323	0.605168	0.657728	0.623289	0.758485	0.614843	0.742898	0.782972	0.998901	0.820742	0.995029	0.996854	0.999392	0.746607	0.765763	0.688464	0.783625	0.883094	0.828212	0.770114	0.994016	0.774499	0.999545	0.646814	0.816482	0.993872	0.776961	0.997103	0.998607	0.812089	0.99846	0.999038	0.831911	0.831721	0.998363	0.832449	
0.98204	0.990872	0.979194	0.991856	0.62912	0.980416	0.735627	0.993852	0.999752	0.986201	0.997529	0.992747	0.985179	0.984429	0.999597	0.989824	0.677043	0.99948	0.977205	0.97305	0.716449	0.984359	0.96606	0.999391	0.567266	0.63012	0.998835	0.970838	0.691951	0.994888	0.965861	0.997674	0.526812	0.656823	0.994878	0.970937	0.996744	0.994415	0.569312	0.999968	0.994861	0.997239	0.634356	0.99722	0.975702	0.982482	0.679659	0.991799	0.619417	0.648864	0.999155	0.673747	0.989864	0.997563	0.990845	0.996761	0.991774	0.993565	0.644098	0.980308	0.633885	0.691951	0.972153	0.633965	0.623357	0.68021	0.605027	0.995047	0.646042	0.999829	0.691951	0.983561	0.695486	0.996744	0.967798	0.999323	0.926461	0.996959	0.988275	0.997429	0.996661	0.599015	0.951257	0.554734	0.965968	0.997821	0.990425	0.997878	0.608107	0.989103	0.580168	0.986646	0.97866	0.683854	0.99963	0.981227	0.656725	0.997858	0.581073	0.686283	1	0.989505	0.6164	0.994527	0.999264	0.650473	0.624065	0.994338	0.998294	0.656336	0.981389	0.981256	0.997429	0.991591	0.69976	0.99245	0.995426	0.995861	0.993875	0.995278	0.996275	0.989438	0.654191	0.976347	0.614986	0.626616	0.673704	0.995115	0.993295	0.999989	0.987731	0.945277	0.975378	0.990861	0.603391	0.986557	0.697373	0.995689	0.980276	0.612056	0.986999	0.633536	0.646987	0.981668	0.648813	0.655519	0.974056	0.972247	0.652193	0.973578	
0.947022	0.979652	0.939715	0.993966	0.514339	0.941902	0.630053	0.96835	0.989332	0.957629	0.976923	0.994186	0.951358	0.948841	0.988863	0.970229	0.567002	0.985319	0.936277	0.929605	0.610009	0.949034	0.918796	0.989538	0.448005	0.514879	0.994269	0.926216	0.583358	0.976146	0.918378	0.989658	0.403738	0.546499	0.991451	0.926172	0.974631	0.995538	0.447756	0.990523	0.972889	0.979832	0.517757	0.995857	0.936686	0.945341	0.571209	0.963904	0.505928	0.539039	0.991248	0.563992	0.961333	0.9861	0.968692	0.988839	0.995223	0.968791	0.531163	0.941547	0.519129	0.583358	0.931172	0.518935	0.506946	0.56925	0.487842	0.975435	0.532649	0.991893	0.583358	0.95561	0.587027	0.983458	0.921299	0.983526	0.862442	0.989462	0.956583	0.996008	0.979973	0.48242	0.896739	0.43396	0.918652	0.978684	0.991641	0.996785	0.492272	0.957718	0.464338	0.964984	0.990472	0.572977	0.990463	0.943296	0.544208	0.994156	0.460037	0.576512	0.989505	1	0.501324	0.995179	0.994201	0.536787	0.50928	0.998694	0.983973	0.54186	0.943362	0.944233	0.996008	0.979975	0.596488	0.994728	0.987103	0.99826	0.969712	0.997263	0.975248	0.958135	0.541282	0.934935	0.498536	0.510317	0.561545	0.970888	0.966607	0.988954	0.955065	0.888303	0.933374	0.964674	0.485064	0.95436	0.589862	0.989859	0.942046	0.496088	0.954676	0.516908	0.532604	0.944889	0.535502	0.542622	0.931297	0.928263	0.539661	0.932559	
0.715149	0.583416	0.751141	0.52434	0.999585	0.75704	0.966213	0.699723	0.621098	0.677491	0.666716	0.529618	0.716501	0.733784	0.610761	0.628143	0.996142	0.630518	0.762709	0.768716	0.987706	0.744612	0.782291	0.620844	0.998122	0.999092	0.578905	0.771355	0.99388	0.63692	0.78542	0.586699	0.994006	0.998539	0.555937	0.777011	0.675	0.536669	0.996722	0.610138	0.658579	0.6375	0.994991	0.55799	0.772553	0.741419	0.99654	0.692637	0.99959	0.99824	0.611159	0.997	0.688928	0.603761	0.697194	0.58277	0.519344	0.699855	0.99923	0.749302	0.999096	0.99388	0.782274	0.998777	0.998569	0.993401	0.999591	0.643072	0.998698	0.601747	0.99388	0.666699	0.992883	0.610714	0.783059	0.643209	0.848361	0.581448	0.729295	0.559567	0.630452	0.999756	0.815397	0.997094	0.795048	0.666588	0.523746	0.567493	0.999945	0.724426	0.997543	0.633443	0.456125	0.991822	0.615297	0.742707	0.997756	0.569143	0.996456	0.993786	0.6164	0.501324	1	0.538695	0.589591	0.997448	0.999891	0.542672	0.623132	0.992803	0.747382	0.756567	0.559567	0.587183	0.992255	0.525624	0.580362	0.551408	0.697296	0.538272	0.679808	0.720442	0.997783	0.760373	0.99953	0.998154	0.992695	0.679116	0.703066	0.618516	0.719233	0.832191	0.77057	0.71146	0.998529	0.707144	0.993599	0.569266	0.759167	0.999922	0.710359	0.995228	0.997019	0.75514	0.99833	0.997509	0.774983	0.772849	0.998522	0.779559	
0.969191	0.994562	0.95963	0.999695	0.553393	0.958277	0.678484	0.977775	0.992742	0.978729	0.986953	0.99984	0.971209	0.966952	0.996006	0.988537	0.605561	0.993466	0.955319	0.95126	0.65046	0.963328	0.942954	0.991806	0.48614	0.555188	0.998322	0.949099	0.622178	0.990923	0.942003	0.998197	0.444024	0.581482	0.999444	0.947655	0.985099	0.999993	0.491338	0.995289	0.987709	0.99211	0.562793	0.999418	0.948601	0.963983	0.606848	0.979999	0.540698	0.571743	0.992432	0.60115	0.979517	0.996498	0.97154	0.998218	0.999716	0.976644	0.569101	0.960743	0.559089	0.622178	0.943557	0.559561	0.548652	0.61105	0.527706	0.990156	0.572011	0.996092	0.622178	0.978253	0.626476	0.995334	0.94396	0.991152	0.894101	0.998407	0.968755	0.999247	0.992815	0.520012	0.923183	0.473363	0.939049	0.985807	0.99913	0.997039	0.5298	0.970875	0.49784	0.985367	0.994771	0.615703	0.993046	0.962948	0.583882	0.999229	0.504637	0.616801	0.994527	0.995179	0.538695	1	0.996114	0.577877	0.54739	0.994729	0.994474	0.586958	0.961824	0.957852	0.999247	0.994677	0.626275	0.999828	0.997799	0.995906	0.977144	0.99962	0.981972	0.972385	0.581318	0.955523	0.538611	0.552473	0.604899	0.98415	0.977346	0.994436	0.972172	0.913671	0.951926	0.971445	0.5273	0.973959	0.627482	0.998866	0.957176	0.534564	0.973635	0.561793	0.574654	0.958513	0.57528	0.582942	0.949831	0.949634	0.578365	0.946082	
0.974266	0.988863	0.970741	0.993639	0.60221	0.972561	0.709792	0.989499	0.999211	0.979892	0.994132	0.994401	0.977919	0.976996	0.998574	0.985696	0.651267	0.997633	0.968545	0.963567	0.691287	0.977406	0.955492	0.999095	0.539406	0.602976	0.999434	0.96097	0.666476	0.991342	0.955306	0.997055	0.497839	0.631347	0.995266	0.961196	0.992983	0.996141	0.540371	0.999478	0.99064	0.994253	0.606411	0.998535	0.968232	0.974662	0.654544	0.9862	0.593234	0.62373	0.999383	0.64818	0.983897	0.996021	0.987915	0.996066	0.993973	0.989538	0.617725	0.972086	0.606889	0.666476	0.964215	0.606837	0.595801	0.653888	0.577479	0.991326	0.619419	0.999716	0.666476	0.977203	0.669976	0.994657	0.957559	0.997195	0.911501	0.996401	0.98232	0.998768	0.99376	0.571831	0.9389	0.526393	0.955809	0.995053	0.991823	0.99962	0.581107	0.983103	0.553562	0.981851	0.982588	0.657453	0.999441	0.973129	0.630271	0.998521	0.55215	0.660388	0.999264	0.994201	0.589591	0.996114	1	0.623605	0.597249	0.997674	0.996149	0.628868	0.973404	0.97402	0.998768	0.989525	0.676413	0.994339	0.994497	0.998615	0.990023	0.997418	0.993157	0.983334	0.62761	0.967413	0.587587	0.599039	0.646947	0.990601	0.988548	0.999089	0.981022	0.932518	0.966545	0.986657	0.575338	0.979664	0.672268	0.995466	0.972618	0.58493	0.980153	0.605601	0.619861	0.974483	0.622167	0.628911	0.965066	0.962683	0.625834	0.965508	
0.751453	0.625407	0.783197	0.564935	0.999085	0.786535	0.982097	0.730038	0.653798	0.716178	0.70009	0.569849	0.751489	0.766365	0.646546	0.668938	0.999211	0.665489	0.793225	0.800122	0.995561	0.774003	0.813753	0.652817	0.992466	0.999492	0.615007	0.803173	0.998406	0.675242	0.816304	0.624966	0.986937	0.997655	0.595885	0.807545	0.707987	0.57576	0.994744	0.644503	0.695352	0.674388	0.99898	0.595182	0.797762	0.773631	0.997944	0.727502	0.995663	0.995343	0.643138	0.998876	0.725228	0.641946	0.723333	0.621781	0.559519	0.729151	0.999189	0.781125	0.999561	0.998406	0.806803	0.99969	0.999372	0.998945	0.997774	0.680923	0.999737	0.636355	0.998406	0.70694	0.998145	0.64926	0.813656	0.676918	0.876731	0.620297	0.758763	0.596458	0.668163	0.996044	0.844766	0.99136	0.823213	0.698167	0.565381	0.601966	0.996868	0.75493	0.989995	0.674916	0.499782	0.998339	0.64789	0.775365	0.999869	0.606522	0.996029	0.998812	0.650473	0.536787	0.997448	0.577877	0.623605	1	0.998392	0.576032	0.660029	0.998654	0.778965	0.78443	0.596458	0.628825	0.991816	0.565776	0.620273	0.585259	0.726537	0.575994	0.710058	0.751948	0.99993	0.791965	0.998605	0.999517	0.998773	0.713435	0.733921	0.652723	0.752492	0.85921	0.800068	0.739027	0.998156	0.742757	0.997802	0.608944	0.787716	0.997742	0.745371	0.999042	0.999941	0.783141	0.999867	0.999954	0.804048	0.803715	0.999627	0.805107	
0.723219	0.592658	0.758353	0.533317	0.999898	0.763741	0.969909	0.706614	0.628487	0.68605	0.674228	0.538522	0.724312	0.74111	0.618768	0.637136	0.997216	0.638359	0.76961	0.775789	0.989776	0.7513	0.789365	0.628088	0.997345	0.999586	0.586981	0.778507	0.995261	0.645423	0.792378	0.595205	0.992907	0.998804	0.564781	0.783906	0.682432	0.545346	0.996681	0.617862	0.666768	0.645719	0.996206	0.566286	0.778391	0.748668	0.997284	0.700435	0.99921	0.998095	0.618406	0.997833	0.697011	0.612246	0.703249	0.591424	0.528238	0.706542	0.99965	0.75647	0.999606	0.995261	0.787971	0.999377	0.999137	0.994973	0.999617	0.65148	0.999335	0.609521	0.995261	0.675567	0.994414	0.619269	0.789962	0.650795	0.854764	0.59007	0.736005	0.567804	0.638836	0.999398	0.822032	0.99629	0.801461	0.673742	0.53293	0.575246	0.999723	0.731345	0.996401	0.642567	0.465715	0.993592	0.622666	0.750044	0.998619	0.577475	0.996737	0.99526	0.624065	0.50928	0.999891	0.54739	0.597249	0.998392	1	0.550205	0.631357	0.994412	0.754503	0.762944	0.567804	0.596356	0.992653	0.534514	0.589194	0.559038	0.703973	0.546677	0.686692	0.727562	0.99865	0.767488	0.999745	0.998837	0.994367	0.686811	0.710063	0.626207	0.726701	0.838347	0.777264	0.717797	0.998842	0.715083	0.99492	0.578055	0.765679	0.999883	0.718178	0.996408	0.998034	0.761545	0.99907	0.998436	0.781588	0.779812	0.999179	0.785461	
0.9567	0.980837	0.952437	0.992445	0.554891	0.955588	0.662602	0.978608	0.994777	0.964648	0.984592	0.993019	0.961399	0.96043	0.992956	0.974067	0.605563	0.990654	0.950042	0.94352	0.646151	0.962032	0.933525	0.99517	0.490966	0.555148	0.996642	0.940198	0.621146	0.981005	0.933427	0.991881	0.447591	0.586599	0.991684	0.940787	0.982845	0.995009	0.489631	0.994954	0.979281	0.985059	0.556784	0.996887	0.952399	0.957458	0.610186	0.972622	0.547566	0.579802	0.996381	0.602974	0.969513	0.989229	0.979983	0.990677	0.993556	0.979331	0.571305	0.954215	0.559313	0.621146	0.947633	0.558983	0.547203	0.606954	0.529178	0.980734	0.57244	0.995828	0.621146	0.961705	0.624505	0.986867	0.936267	0.989856	0.882128	0.99127	0.968698	0.997195	0.984627	0.524377	0.914006	0.477115	0.93492	0.986818	0.989839	0.999017	0.533907	0.96929	0.50754	0.968973	0.984842	0.610276	0.995639	0.955384	0.583474	0.995701	0.501274	0.614264	0.994338	0.998694	0.542672	0.994729	0.997674	0.576032	0.550205	1	0.988435	0.579882	0.955975	0.958313	0.997195	0.981435	0.63537	0.99338	0.988601	0.999861	0.980128	0.997166	0.984448	0.969228	0.580585	0.94831	0.539453	0.550344	0.599188	0.978991	0.976904	0.993861	0.96566	0.907171	0.94785	0.976324	0.525991	0.963725	0.627624	0.990839	0.956095	0.537411	0.96436	0.556009	0.571791	0.95885	0.575092	0.581807	0.946141	0.94255	0.579315	0.948583	
