0.971587	0.998035	0.979446	0.978714	1	0.99589	0.600181	0.996437	0.996989	0.976766	0.999247	0.567784	0.992666	0.948424	0.547998	0.98948	0.589019	0.621862	0.95543	0.594399	0.98747	0.993818	0.999673	0.632574	0.95666	0.640281	0.9992	0.579403	0.550831	0.998551	0.983403	0.602048	0.990541	0.999721	0.901315	0.645841	0.964789	0.998451	0.976361	0.99791	0.981773	0.982893	0.998302	0.983106	0.996412	0.578798	0.999268	0.620453	0.578572	0.667058	0.520862	0.987541	0.99163	0.46593	0.952909	0.640281	0.562364	0.558568	0.978037	0.9676	0.997429	0.954871	0.602802	0.998768	0.996824	0.644221	0.968885	0.976643	0.998214	0.991184	0.567804	0.995874	0.997079	0.559567	0.523772	0.690773	0.601659	0.998475	0.995685	0.990704	0.998167	0.494999	0.969833	0.511142	0.996011	0.957539	0.592975	0.997195	0.967114	0.596458	0.998383	0.965904	0.974387	0.997285	1	0.984191	0.997986	0.97951	0.999818	0.964665	0.997968	0.989132	0.946448	0.958494	0.591363	0.976721	0.961281	0.990502	0.640281	0.573336	0.634542	0.541249	0.571344	0.949937	0.947817	0.921749	0.999988	0.965265	0.626495	0.929901	0.956732	0.982772	0.996008	0.983471	0.597774	0.593284	0.993021	0.994511	0.998396	0.555166	0.507936	0.624255	0.99674	0.987727	0.971606	0.998185	0.546768	0.993642	0.954338	0.603779	0.960861	0.965842	0.628412	0.574649	0.975125	0.97757	0.964224	0.580318	0.953654	0.647194	
0.993694	0.993286	0.968587	0.97488	0.984191	0.980758	0.676753	0.983186	0.994698	0.993177	0.985367	0.648464	0.997324	0.977094	0.626464	0.996722	0.662614	0.702876	0.978868	0.670795	0.992923	0.996631	0.981677	0.712083	0.975419	0.713074	0.978749	0.664765	0.62532	0.985851	0.979986	0.670193	0.985259	0.985941	0.946615	0.71641	0.979018	0.990459	0.990025	0.990428	0.995953	0.980282	0.992778	0.9939	0.979128	0.657248	0.98471	0.691403	0.655938	0.741254	0.58981	0.982177	0.997962	0.54823	0.961881	0.713074	0.631802	0.636952	0.998991	0.986651	0.986646	0.965554	0.678665	0.981851	0.986947	0.717862	0.986167	0.983929	0.972923	0.997656	0.642567	0.99447	0.994467	0.633443	0.61096	0.776493	0.678632	0.992452	0.996138	0.990237	0.992329	0.574761	0.97998	0.597164	0.990956	0.965206	0.673151	0.968973	0.984374	0.674916	0.98455	0.984498	0.992586	0.987344	0.984191	1	0.985166	0.998222	0.987388	0.984564	0.986522	0.989744	0.969405	0.977057	0.667207	0.994083	0.98027	0.973254	0.713074	0.64943	0.71	0.616226	0.652612	0.976089	0.975735	0.955233	0.984658	0.974891	0.694668	0.964256	0.980445	0.98506	0.964984	0.983439	0.672261	0.657997	0.997452	0.989092	0.985619	0.631051	0.585108	0.697344	0.981905	0.999767	0.98763	0.983136	0.629178	0.995771	0.980275	0.688422	0.982348	0.975403	0.70661	0.652753	0.981007	0.986492	0.976487	0.665885	0.977494	0.704678	
0.966666	0.997492	0.96567	0.965941	0.997986	0.988403	0.568203	0.989577	0.995325	0.970669	0.999695	0.535367	0.994884	0.938434	0.513707	0.985662	0.555336	0.592958	0.94493	0.562006	0.98112	0.991284	0.998823	0.603822	0.944491	0.609539	0.994903	0.549448	0.515347	0.993716	0.972284	0.567321	0.981932	0.996633	0.8884	0.614686	0.953162	0.999259	0.968543	0.993956	0.977122	0.971784	0.997636	0.977077	0.989109	0.546213	0.999674	0.587769	0.545589	0.638756	0.482168	0.977563	0.989562	0.429035	0.936659	0.609539	0.525858	0.524817	0.977409	0.958995	0.991856	0.939533	0.570732	0.993639	0.9998	0.614058	0.95988	0.966271	0.993705	0.988589	0.533317	0.992712	0.997406	0.52434	0.491349	0.669457	0.569917	0.997183	0.994236	0.98368	0.998479	0.458538	0.958238	0.477639	0.990991	0.941974	0.561871	0.992445	0.957474	0.564935	0.999969	0.956469	0.968204	0.991794	0.997986	0.985166	1	0.977257	0.998053	0.95543	0.992765	0.98164	0.933327	0.946753	0.558594	0.971223	0.950531	0.996754	0.609539	0.539611	0.604383	0.505432	0.539348	0.939128	0.937267	0.907468	0.998272	0.952186	0.593257	0.917842	0.946762	0.972986	0.993966	0.973256	0.564914	0.556985	0.994846	0.988157	0.999974	0.520374	0.471216	0.592556	0.989892	0.98812	0.963013	0.99992	0.513807	0.990243	0.944739	0.575102	0.951122	0.9529	0.598864	0.541701	0.963773	0.968144	0.951728	0.550501	0.942821	0.611913	
0.998603	0.989209	0.975873	0.982482	0.97951	0.981334	0.71809	0.983509	0.992112	0.998152	0.978729	0.691065	0.992362	0.988004	0.670499	0.997881	0.705058	0.742047	0.989295	0.71251	0.99614	0.995782	0.975517	0.750803	0.98657	0.752429	0.97538	0.705854	0.669752	0.984371	0.986098	0.712592	0.988664	0.982628	0.963406	0.755734	0.988823	0.984538	0.996122	0.989055	0.999158	0.986531	0.988677	0.997785	0.979147	0.699568	0.97799	0.732322	0.698438	0.778477	0.636368	0.986859	0.997312	0.595692	0.975119	0.752429	0.676245	0.680427	0.999653	0.994478	0.986201	0.978236	0.719951	0.979892	0.978666	0.756812	0.994048	0.991277	0.968892	0.997526	0.68605	0.993448	0.989961	0.677491	0.654893	0.809145	0.719814	0.988846	0.993846	0.993016	0.987257	0.621257	0.989008	0.641948	0.991021	0.977553	0.714339	0.964648	0.992852	0.716178	0.976859	0.993027	0.997968	0.986974	0.97951	0.998222	0.977257	1	0.983077	0.993143	0.985611	0.993159	0.982233	0.987765	0.709187	0.998667	0.990116	0.960617	0.752429	0.692417	0.749308	0.661091	0.694911	0.987311	0.987038	0.971118	0.979783	0.985231	0.735587	0.978186	0.990421	0.990945	0.957629	0.989309	0.71406	0.701288	0.992815	0.990347	0.978123	0.675066	0.631334	0.737709	0.981933	0.997848	0.994891	0.975089	0.672676	0.99561	0.990311	0.728097	0.991696	0.985602	0.745856	0.695367	0.989026	0.993244	0.986757	0.706879	0.988312	0.745524	
0.975562	0.999032	0.979992	0.980008	0.999818	0.995877	0.610053	0.996619	0.998274	0.980148	0.999229	0.578064	0.994633	0.953176	0.558042	0.991836	0.59858	0.632195	0.959629	0.60425	0.989675	0.995673	0.999229	0.642756	0.960381	0.649777	0.998551	0.590167	0.560466	0.998759	0.984719	0.611052	0.991618	0.99978	0.907868	0.65511	0.968016	0.999069	0.979473	0.998671	0.984892	0.984297	0.999217	0.985882	0.996161	0.588854	0.999176	0.629754	0.588517	0.676703	0.529904	0.98863	0.993857	0.476317	0.955629	0.649777	0.571483	0.568608	0.981816	0.971303	0.997858	0.957765	0.612602	0.998521	0.997193	0.653805	0.972404	0.979106	0.997038	0.993436	0.577475	0.997282	0.998292	0.569143	0.534697	0.701585	0.611573	0.999347	0.997264	0.992278	0.999029	0.505144	0.972621	0.521941	0.997054	0.960111	0.603214	0.995701	0.97064	0.606522	0.998348	0.96957	0.977962	0.997805	0.999818	0.987388	0.998053	0.983077	1	0.968468	0.998319	0.99083	0.95063	0.962188	0.601157	0.980196	0.965007	0.989995	0.649777	0.583147	0.644311	0.550928	0.581687	0.954431	0.952496	0.927067	0.999852	0.968016	0.635512	0.935285	0.960954	0.984686	0.994156	0.985141	0.607431	0.601929	0.994971	0.995537	0.998476	0.564947	0.517822	0.633777	0.996749	0.990527	0.974984	0.998013	0.557216	0.995438	0.958793	0.614478	0.964841	0.968585	0.638459	0.584668	0.97745	0.980196	0.967252	0.591103	0.957901	0.65511	
0.997636	0.973917	0.984682	0.990867	0.964665	0.977071	0.785518	0.978441	0.979476	0.998143	0.95963	0.760682	0.973885	0.998375	0.743512	0.991437	0.775269	0.804241	0.999431	0.780777	0.994156	0.985912	0.958012	0.812231	0.998873	0.816108	0.963904	0.771604	0.744152	0.975548	0.991364	0.783442	0.988672	0.970248	0.983524	0.819646	0.999028	0.966001	0.998808	0.979661	0.995864	0.991954	0.973453	0.996376	0.974078	0.768869	0.958828	0.799603	0.768271	0.837411	0.716155	0.989491	0.987327	0.675704	0.993171	0.816108	0.751349	0.752235	0.990204	0.999918	0.979194	0.994888	0.787366	0.970741	0.955648	0.819511	0.999857	0.997468	0.956822	0.988577	0.758353	0.983856	0.973482	0.751141	0.726558	0.856878	0.786857	0.9747	0.981397	0.991021	0.970115	0.699469	0.99822	0.715612	0.984185	0.993963	0.780975	0.952437	0.999886	0.783197	0.955626	0.999972	0.998532	0.979991	0.964665	0.984564	0.95543	0.993143	0.968468	1	0.977756	0.992301	0.997376	0.99919	0.778099	0.997722	0.999706	0.929944	0.816108	0.763471	0.812528	0.736371	0.763799	0.998685	0.998323	0.991042	0.964473	0.997218	0.803244	0.993953	0.999591	0.994885	0.939715	0.993568	0.782762	0.774536	0.97503	0.985988	0.957126	0.748378	0.709295	0.803511	0.976507	0.98445	0.999613	0.953321	0.744009	0.98724	0.999279	0.790901	0.999898	0.997306	0.808582	0.765348	0.996804	0.99797	0.998207	0.772396	0.999192	0.814502	
0.981032	0.997119	0.989863	0.989772	0.997968	0.999276	0.64823	0.99965	0.997712	0.986037	0.995289	0.617206	0.991248	0.964252	0.598724	0.994457	0.638031	0.667963	0.970548	0.642808	0.994475	0.996547	0.996021	0.678181	0.972313	0.686263	0.998301	0.627524	0.601793	0.999944	0.992965	0.650812	0.997262	0.999185	0.923775	0.69171	0.978882	0.995494	0.986658	0.999647	0.989142	0.992631	0.997327	0.991025	0.99913	0.627868	0.995194	0.667888	0.627777	0.711005	0.573652	0.99556	0.994716	0.520065	0.970249	0.686263	0.613149	0.608751	0.983087	0.97989	0.999968	0.971725	0.650776	0.999478	0.991351	0.689839	0.981155	0.987937	0.996412	0.994809	0.617862	0.998242	0.995815	0.610138	0.574703	0.730631	0.649573	0.997986	0.99683	0.997	0.996179	0.548126	0.98296	0.56285	0.99933	0.97392	0.641011	0.994954	0.979989	0.644503	0.993342	0.978889	0.98415	0.999939	0.997968	0.986522	0.992765	0.985611	0.998319	0.977756	1	0.996126	0.96398	0.973691	0.64001	0.985634	0.97562	0.980196	0.686263	0.622965	0.680576	0.592645	0.620495	0.965976	0.964012	0.942814	0.997778	0.979701	0.673826	0.949025	0.971404	0.992357	0.990523	0.992939	0.646195	0.642778	0.991929	0.99903	0.993604	0.605779	0.560714	0.67123	0.999579	0.989754	0.983191	0.992722	0.597116	0.997047	0.969163	0.6505	0.9748	0.980131	0.674485	0.623991	0.98704	0.98833	0.978704	0.628353	0.969186	0.694036	
0.992632	0.992098	0.994177	0.996445	0.989132	0.995782	0.711238	0.996457	0.994869	0.996041	0.985099	0.682639	0.988103	0.983631	0.664907	0.998056	0.701251	0.730154	0.987932	0.706133	0.999567	0.996891	0.985099	0.739497	0.98904	0.746244	0.989394	0.692847	0.667206	0.995146	0.998302	0.712403	0.999407	0.99228	0.953744	0.751014	0.992974	0.987724	0.99696	0.996477	0.996764	0.998336	0.992058	0.998327	0.994462	0.692379	0.984727	0.728855	0.692148	0.769317	0.63952	0.998931	0.99628	0.590692	0.986163	0.746244	0.677104	0.674366	0.990196	0.993453	0.996744	0.987595	0.71353	0.992983	0.980721	0.749673	0.994255	0.997603	0.985446	0.996923	0.682432	0.997187	0.990998	0.675	0.643322	0.787839	0.712548	0.993056	0.995074	0.999938	0.989868	0.617076	0.995102	0.631957	0.998274	0.988583	0.704922	0.982845	0.993666	0.707987	0.982135	0.993005	0.995074	0.997034	0.989132	0.989744	0.98164	0.993159	0.99083	0.992301	0.996126	1	0.98357	0.989929	0.703432	0.995533	0.99114	0.963149	0.746244	0.68744	0.741285	0.658621	0.685805	0.984926	0.983556	0.968457	0.988892	0.992974	0.733985	0.973012	0.988427	0.999135	0.974631	0.999026	0.709047	0.704238	0.989037	0.999032	0.982896	0.671193	0.62865	0.73228	0.995635	0.991739	0.995318	0.980811	0.663923	0.997864	0.986891	0.714237	0.99056	0.993247	0.735932	0.688687	0.996953	0.997889	0.992677	0.693642	0.987069	0.751014	
0.9905	0.956232	0.980917	0.987354	0.946448	0.965168	0.825611	0.966193	0.963537	0.991128	0.939049	0.802625	0.955031	0.998575	0.787465	0.979879	0.816885	0.841383	0.999065	0.821399	0.985117	0.971988	0.938076	0.848726	0.999444	0.853391	0.947351	0.8115	0.788618	0.961109	0.986003	0.824941	0.980024	0.953627	0.99103	0.856862	0.997975	0.946173	0.993191	0.965258	0.986715	0.986747	0.955751	0.988087	0.961545	0.810375	0.938161	0.839043	0.810016	0.871774	0.763652	0.982407	0.973601	0.724734	0.99647	0.853391	0.795776	0.795383	0.977938	0.996375	0.965968	0.997466	0.827379	0.955809	0.933061	0.856244	0.996396	0.993463	0.939585	0.975475	0.801461	0.969781	0.955256	0.795048	0.770533	0.885258	0.826739	0.957596	0.965772	0.98153	0.951262	0.747018	0.996253	0.760788	0.971476	0.996164	0.820915	0.93492	0.99716	0.823213	0.933798	0.997298	0.992	0.966841	0.946448	0.969405	0.933327	0.982233	0.95063	0.997376	0.96398	0.98357	1	0.999213	0.819088	0.990223	0.998656	0.902381	0.853391	0.805891	0.849776	0.781468	0.805324	0.999285	0.999013	0.997431	0.946015	0.996886	0.84266	0.997886	0.998663	0.989151	0.918652	0.987853	0.823479	0.817279	0.956565	0.974724	0.935511	0.792264	0.756406	0.842199	0.963933	0.96915	0.995401	0.931094	0.787259	0.974153	0.99841	0.828808	0.99821	0.9968	0.845783	0.807265	0.993647	0.99321	0.997754	0.812163	0.999308	0.853769	
0.994061	0.966982	0.986216	0.991868	0.958494	0.974422	0.802624	0.975417	0.973297	0.995198	0.951926	0.77836	0.965366	0.998288	0.762495	0.986819	0.793499	0.819297	0.999542	0.798186	0.991139	0.980382	0.951072	0.827092	0.999971	0.832084	0.959126	0.787697	0.763817	0.971228	0.991284	0.802164	0.986917	0.964791	0.985875	0.835812	0.999658	0.958158	0.996923	0.974858	0.991931	0.991883	0.966584	0.993262	0.971278	0.786542	0.951139	0.816931	0.786184	0.85166	0.737999	0.988627	0.981566	0.696991	0.996754	0.832084	0.771508	0.770796	0.983834	0.998673	0.975378	0.997901	0.804502	0.966545	0.946409	0.835102	0.998832	0.997114	0.952116	0.983157	0.777264	0.978651	0.966031	0.77057	0.74465	0.866675	0.803808	0.96822	0.975129	0.988324	0.96262	0.720234	0.998735	0.734467	0.98011	0.997058	0.797628	0.94785	0.999278	0.800068	0.947204	0.999262	0.995684	0.976137	0.958494	0.977057	0.946753	0.987765	0.962188	0.99919	0.973691	0.989929	0.999213	1	0.795762	0.99441	0.999871	0.918561	0.832084	0.781877	0.828212	0.756323	0.781192	0.999072	0.998585	0.993947	0.958119	0.998702	0.820842	0.995397	0.99936	0.994043	0.933374	0.992961	0.800417	0.794273	0.966755	0.982767	0.948724	0.76759	0.730094	0.820215	0.97345	0.977234	0.998289	0.944787	0.76221	0.982253	0.998861	0.805996	0.999458	0.998699	0.82396	0.783277	0.997065	0.997032	0.999366	0.788399	0.999535	0.833097	
0.745021	0.615634	0.72122	0.736223	0.591363	0.649172	0.999878	0.649867	0.635957	0.739566	0.572011	0.999403	0.617986	0.808432	0.998571	0.689409	0.999848	0.997487	0.798801	0.999975	0.708292	0.662117	0.570722	0.997033	0.799857	0.99799	0.597769	0.998053	0.998206	0.631836	0.723235	0.998838	0.69426	0.610078	0.871494	0.997594	0.78242	0.589571	0.747316	0.641478	0.719138	0.7258	0.614228	0.721977	0.639571	0.999828	0.569946	0.999221	0.999873	0.99423	0.992726	0.706541	0.668872	0.988738	0.804322	0.99799	0.997505	0.999192	0.699387	0.770131	0.646042	0.802265	0.999868	0.619419	0.558612	0.997495	0.768603	0.750823	0.581419	0.67469	0.999335	0.654393	0.61377	0.998698	0.995956	0.978041	0.999806	0.619093	0.643055	0.695465	0.602633	0.993008	0.770095	0.995115	0.660572	0.795146	0.999485	0.57244	0.774119	0.999737	0.559608	0.776152	0.745614	0.64822	0.591363	0.667207	0.558594	0.709187	0.601157	0.778099	0.64001	0.703432	0.819088	0.795762	1	0.736735	0.78861	0.492626	0.99799	0.999707	0.998116	0.997505	0.999375	0.808696	0.811183	0.85492	0.589978	0.780979	0.998566	0.839776	0.795042	0.729919	0.532649	0.726288	0.999954	0.997213	0.621521	0.672389	0.56362	0.998782	0.994255	0.999137	0.644051	0.66159	0.761285	0.553387	0.998365	0.668616	0.797874	0.997207	0.78693	0.779654	0.997959	0.999775	0.755013	0.747482	0.783956	0.997935	0.802708	0.993497	
0.999638	0.985579	0.983129	0.989143	0.976721	0.983142	0.744968	0.984856	0.989504	0.999951	0.973959	0.718576	0.986774	0.993574	0.699574	0.99742	0.733299	0.766431	0.995084	0.73975	0.997736	0.994084	0.971686	0.774968	0.993584	0.777993	0.974337	0.731429	0.699674	0.984043	0.991378	0.741466	0.991763	0.980803	0.972162	0.781544	0.9952	0.979672	0.999263	0.988173	0.999657	0.991832	0.985123	0.999312	0.980727	0.7271	0.97323	0.759518	0.726266	0.801951	0.668891	0.991107	0.995354	0.627388	0.985213	0.777993	0.7068	0.709007	0.997048	0.998492	0.986557	0.987622	0.746872	0.979664	0.971936	0.781907	0.99833	0.996326	0.967864	0.996014	0.715083	0.992122	0.985684	0.707144	0.682803	0.8271	0.746504	0.985794	0.991157	0.994958	0.982878	0.652391	0.995199	0.670768	0.991117	0.987014	0.740641	0.963725	0.997668	0.742757	0.971146	0.997724	0.999909	0.987291	0.976721	0.994083	0.971223	0.998667	0.980196	0.997722	0.985634	0.995533	0.990223	0.99441	0.736735	1	0.995939	0.950933	0.777993	0.72084	0.774499	0.691344	0.722078	0.993471	0.993051	0.98053	0.976762	0.992658	0.763126	0.985745	0.995773	0.995312	0.95436	0.993952	0.741612	0.731388	0.987546	0.991547	0.972452	0.704441	0.662544	0.764142	0.983215	0.994051	0.998776	0.96921	0.700781	0.99461	0.995439	0.752488	0.996763	0.992911	0.770655	0.723206	0.994849	0.997558	0.993793	0.732342	0.994399	0.774318	
0.995678	0.970037	0.9859	0.991742	0.961281	0.975797	0.795694	0.976935	0.976041	0.996583	0.955319	0.77118	0.969022	0.998482	0.754795	0.988906	0.786127	0.813178	0.999676	0.791134	0.992592	0.98285	0.954173	0.821059	0.999726	0.825629	0.96137	0.781138	0.755858	0.973263	0.99159	0.794616	0.987901	0.967285	0.985028	0.82929	0.999617	0.961587	0.997893	0.977069	0.993719	0.992182	0.969615	0.994734	0.97272	0.779373	0.954528	0.809936	0.778923	0.845898	0.729178	0.989254	0.984114	0.688335	0.995546	0.825629	0.763371	0.763267	0.986574	0.999367	0.977205	0.996916	0.797563	0.968545	0.950402	0.828799	0.999444	0.997493	0.954347	0.985568	0.76961	0.981003	0.969285	0.762709	0.737271	0.862662	0.796939	0.971097	0.9779	0.989668	0.965902	0.711802	0.998755	0.726783	0.982022	0.996051	0.790866	0.950042	0.999723	0.793225	0.950883	0.999743	0.997024	0.977977	0.961281	0.98027	0.950531	0.990116	0.965007	0.999706	0.97562	0.99114	0.998656	0.999871	0.78861	0.995939	1	0.923433	0.825629	0.774422	0.821863	0.748244	0.774125	0.999085	0.998642	0.992923	0.960977	0.998335	0.81375	0.994956	0.99963	0.994634	0.936277	0.993467	0.793274	0.786328	0.970315	0.984338	0.952392	0.759808	0.721661	0.813464	0.974987	0.980344	0.999026	0.948515	0.754809	0.984505	0.999198	0.799845	0.999821	0.998369	0.817723	0.776006	0.997202	0.997639	0.99912	0.781875	0.999575	0.825646	
0.945896	0.988955	0.942468	0.942152	0.990502	0.973982	0.502947	0.975438	0.984762	0.949884	0.994771	0.468785	0.98736	0.909861	0.445557	0.969995	0.488843	0.530159	0.917031	0.496334	0.962793	0.978331	0.993361	0.541507	0.915734	0.546442	0.985808	0.484591	0.446731	0.981926	0.950396	0.500842	0.963584	0.987286	0.852267	0.551609	0.92619	0.993245	0.946343	0.981901	0.958672	0.949702	0.989147	0.957791	0.975475	0.479906	0.994876	0.522924	0.479073	0.578078	0.411293	0.957565	0.976287	0.357396	0.905432	0.546442	0.457192	0.457264	0.962215	0.934487	0.97866	0.908972	0.505524	0.982588	0.996989	0.551421	0.935326	0.942568	0.985624	0.974626	0.465715	0.980066	0.989398	0.456125	0.423457	0.61422	0.504835	0.988047	0.983232	0.966039	0.991287	0.387837	0.932329	0.408825	0.976993	0.911896	0.496822	0.984842	0.932155	0.499782	0.996453	0.931064	0.946866	0.978478	0.990502	0.973254	0.996754	0.960617	0.989995	0.929944	0.980196	0.963149	0.902381	0.918561	0.492626	0.950933	0.923433	1	0.546442	0.472554	0.541364	0.436363	0.473102	0.910184	0.908201	0.872547	0.991033	0.924613	0.528397	0.885379	0.919436	0.951265	0.990472	0.951603	0.499131	0.489532	0.986891	0.972611	0.996172	0.452215	0.400756	0.528339	0.976179	0.976441	0.939276	0.996911	0.446288	0.976397	0.917313	0.511797	0.924629	0.925509	0.535944	0.475072	0.939236	0.945178	0.924197	0.485753	0.914418	0.547128	
0.785769	0.663922	0.761146	0.775818	0.640281	0.694382	0.998691	0.695249	0.68317	0.780577	0.622178	0.995842	0.666504	0.844035	0.993179	0.733662	0.997449	0.99868	0.835111	0.998274	0.751101	0.707964	0.620639	0.999033	0.835798	1	0.645831	0.995975	0.992727	0.678511	0.764034	0.997131	0.737216	0.658044	0.900816	0.999906	0.819686	0.639149	0.787593	0.687987	0.761587	0.766475	0.662554	0.764075	0.685204	0.996986	0.620177	0.999307	0.996913	0.998869	0.984529	0.748508	0.714442	0.977267	0.838819	1	0.992607	0.994657	0.74328	0.808787	0.691951	0.837201	0.998842	0.666476	0.609715	0.999946	0.807303	0.790356	0.629938	0.71989	0.995261	0.700501	0.662274	0.99388	0.989419	0.986671	0.998784	0.667102	0.68998	0.738787	0.651605	0.98354	0.80816	0.987448	0.706005	0.830466	0.998023	0.621146	0.81234	0.998406	0.610438	0.814267	0.786222	0.694062	0.640281	0.713074	0.609539	0.752429	0.649777	0.816108	0.686263	0.746244	0.853391	0.832084	0.99799	0.777993	0.825629	0.546442	1	0.996199	0.999864	0.991294	0.996172	0.844191	0.846505	0.885925	0.639018	0.817966	0.998961	0.872447	0.831709	0.770771	0.583358	0.76721	0.998374	0.994553	0.66984	0.716964	0.614306	0.993761	0.985588	0.99974	0.689662	0.707759	0.800539	0.604461	0.993227	0.714003	0.834365	0.997193	0.824233	0.816763	0.999434	0.996552	0.794046	0.787436	0.820911	0.99596	0.838671	0.995017	
0.729181	0.597517	0.70679	0.721709	0.573336	0.632681	0.999233	0.633245	0.618213	0.723806	0.553393	0.99956	0.599462	0.794507	0.999531	0.672598	0.999785	0.995742	0.784759	0.999541	0.692144	0.644783	0.552341	0.995016	0.786122	0.996199	0.580248	0.997461	0.999335	0.614654	0.708209	0.998685	0.678397	0.592387	0.859594	0.995758	0.768287	0.571012	0.731953	0.624199	0.702852	0.7108	0.596121	0.705951	0.622971	0.999777	0.551323	0.99826	0.999905	0.991341	0.995115	0.691092	0.651538	0.991969	0.7915	0.996199	0.998574	0.999815	0.682268	0.755263	0.62912	0.789208	0.999183	0.60221	0.539466	0.995501	0.753776	0.735977	0.563857	0.657506	0.999898	0.637087	0.595492	0.999585	0.99707	0.973151	0.999081	0.601136	0.625344	0.679295	0.584262	0.995536	0.755764	0.996716	0.643666	0.782029	0.998826	0.554891	0.759491	0.999085	0.540707	0.761523	0.729962	0.6313	0.573336	0.64943	0.539611	0.692417	0.583147	0.763471	0.622965	0.68744	0.805891	0.781877	0.999707	0.72084	0.774422	0.472554	0.996199	1	0.996339	0.998907	0.999371	0.7949	0.797399	0.842729	0.571883	0.767111	0.997575	0.82687	0.780843	0.714689	0.514339	0.711103	0.999536	0.997552	0.603088	0.655855	0.544745	0.999682	0.996553	0.997898	0.627382	0.643812	0.746269	0.53442	0.99909	0.651497	0.783674	0.995817	0.772542	0.765737	0.996197	0.999887	0.74042	0.732409	0.770016	0.997295	0.788796	0.992415	
